student_id,question_id,ability,difficulty,answered_correctly
1720,18,-0.4969975969684316,-0.5589836137336123,True
1856,6,0.755313778779003,-1.6949494849342983,True
1786,23,-4.954210627498425,-0.48182798797833754,False
1542,22,0.5878883897604782,-0.2807915053815573,True
1474,9,-0.2982530074042466,-0.7285393364962602,True
1460,30,1.5904485825292356,0.48292380210947417,True
1255,21,-2.13115157473339,-0.3492151430794096,False
1998,43,-1.7935107085353634,1.9390204358133798,False
1849,22,-2.105270314947,-0.2807915053815573,False
1876,10,5.516060282527595,-0.9038375393519967,True
1669,1,-0.2737038455169245,-1.90812071852015,True
1865,50,0.6720657753349482,,False
1666,42,1.0524454345802945,1.3498412742622228,False
1007,40,3.5348988038106244,1.7580032653879958,True
1718,27,-0.9880509790194186,0.24496079315544297,False
1623,8,-0.6129354178249719,-1.075226127393287,True
1718,49,-0.9880509790194186,2.120799609904493,False
1582,2,0.7851033190588085,-1.4856950351542633,True
1582,22,0.7851033190588085,-0.2807915053815573,True
1752,19,-0.5761392589770307,-0.31967720812894534,False
1006,46,2.103571978903981,1.694683071876904,True
1566,1,1.4102599868664831,-1.90812071852015,True
1120,30,-2.0020994158623235,0.48292380210947417,False
1235,1,-1.895781821239213,-1.90812071852015,True
1977,23,-2.196807404694042,-0.48182798797833754,False
1345,47,0.4581354697477481,2.0346665185247454,False
1988,46,-4.767091785549205,1.694683071876904,False
1208,34,1.4037977629642018,,True
1888,25,-0.6957743351430226,-0.5219161274658657,False
1221,40,-0.7790093386769568,1.7580032653879958,False
1340,8,4.643773424778675,-1.075226127393287,True
1303,45,-2.7883417334805722,1.2902426684636306,False
1271,29,0.17905116652711078,0.49823313441169276,False
1152,35,2.914336371173394,0.9108960987915374,True
1339,20,0.19319193402230733,-0.441785627169663,True
1953,47,0.2563581679030844,2.0346665185247454,False
1202,5,3.199757253732094,-1.388346579761669,True
1359,20,0.36192383193243255,-0.441785627169663,True
1127,20,-0.3750567327258044,-0.441785627169663,True
1182,3,-1.873967246926555,-1.9550958418975908,True
1599,16,0.974141061454898,-0.6681028459503868,True
1683,49,0.8765398648840907,2.120799609904493,False
1219,39,-3.2883863630342445,0.9472104582376528,False
1227,35,4.826713731048491,0.9108960987915374,True
1301,20,1.4468108199269516,-0.441785627169663,True
1272,34,-0.1027938597533734,0.30293110331887635,False
1544,33,-1.352093603198885,0.8161723418477723,False
1952,13,0.4590128762895438,-1.077263441223005,True
1235,13,-1.895781821239213,-1.077263441223005,False
1573,14,-1.5939067564470375,-0.8727140619132193,False
1831,3,0.9831382372399989,-1.9550958418975908,True
1867,6,0.4870838934872983,-1.6949494849342983,True
1890,26,-0.17596699615614195,0.09991056932654135,False
1073,3,-0.43407021942436597,-1.9550958418975908,True
1381,27,0.28188593832828845,0.24496079315544297,True
1233,9,-0.8583048498167697,-0.7285393364962602,False
1042,32,-2.5217993708915656,0.7552864953737506,False
1847,45,-1.048830446091109,1.2902426684636306,False
1292,7,-1.2047922799711743,-1.329703554227565,True
1915,15,-0.2629794046148089,-0.6935551987252111,True
1809,48,-3.5835075461711887,1.9723717453579808,False
1957,27,-0.3814848389645645,0.24496079315544297,False
1700,8,0.45017054331281336,-1.075226127393287,True
1120,7,-2.0020994158623235,-1.329703554227565,False
1309,10,1.648803074527811,-0.9038375393519967,True
1590,4,-0.021714999700179205,-1.316538424429544,True
1144,6,-4.912974231196321,-1.6949494849342983,False
1385,3,-3.699106626366447,-1.9550958418975908,False
1456,9,0.7161929751229741,-0.7285393364962602,True
1124,36,1.0019185608528836,1.2153009730202406,False
1280,22,3.1765360447746245,-0.2807915053815573,True
1024,41,0.9154587949211977,1.1997895105073653,False
1302,15,-1.197363075923833,-0.6935551987252111,False
1412,19,4.306356133903402,-0.31967720812894534,True
1038,27,4.470453123127766,0.24496079315544297,True
1899,19,1.8941166796073146,-0.31967720812894534,True
1817,41,-1.1806483223505881,1.1997895105073653,False
1250,9,2.0713293709593827,-0.7285393364962602,True
1703,48,-3.321026752789327,1.9723717453579808,False
1603,10,-0.8632469056886909,-0.9038375393519967,True
1562,18,0.007439259518725594,-0.5589836137336123,True
1454,49,0.2319446980721538,2.120799609904493,False
1037,49,-5.12445538846668,2.120799609904493,False
1512,39,0.7370441047147025,0.9472104582376528,False
1227,5,4.826713731048491,-1.388346579761669,True
1823,6,1.5595461074901122,-1.6949494849342983,True
1741,43,2.4824465593032454,1.9390204358133798,True
1637,36,-5.56317393872516,1.2153009730202406,False
1498,10,-2.220399576130394,-0.9038375393519967,False
1274,11,2.974133809618629,-0.687780050884169,True
1222,30,6.020839517101189,0.48292380210947417,True
1601,33,-0.6501116651047585,0.8161723418477723,False
1474,19,-0.2982530074042466,-0.31967720812894534,True
1467,50,-1.4211802540198097,2.194765442034332,False
1551,32,-4.094225841415347,0.7552864953737506,False
1207,28,3.353733992203209,-0.007172181448675735,True
1808,8,-0.6651467322985367,-1.075226127393287,True
1805,10,3.2737763699716336,-0.9038375393519967,True
1510,32,0.9668140179039191,0.7552864953737506,True
1008,5,1.2758847534270819,-1.388346579761669,True
1707,7,0.29548677572386417,-1.329703554227565,True
1711,38,-2.3883659027420157,1.1844745378495978,False
1648,31,-1.4193852850895885,0.632878712658696,False
1076,42,0.24483869257234564,1.3498412742622228,False
1148,48,2.0535821468387607,1.9723717453579808,True
1778,49,0.20974399996490162,2.120799609904493,False
1841,42,-0.22388346550433041,1.3498412742622228,False
1602,18,1.1568973696593723,-0.5589836137336123,True
1367,19,2.496714533848047,-0.31967720812894534,True
1624,43,-0.18933034206913657,1.9390204358133798,False
1988,26,-4.767091785549205,0.09991056932654135,False
1315,43,0.07072245303583874,1.9390204358133798,False
1354,43,0.20314421569188867,1.9390204358133798,False
1782,19,1.3151015000857291,-0.31967720812894534,True
1973,32,-0.4419687851231998,0.7552864953737506,False
1180,22,1.9863572984186675,-0.2807915053815573,True
1949,29,0.1199616934979868,0.49823313441169276,False
1161,7,4.027948504701192,-1.329703554227565,True
1130,12,-1.7988047896733366,-0.932708679403091,False
1519,6,1.9555351893354085,-1.6949494849342983,True
1170,20,4.002319963778041,-0.441785627169663,True
1361,34,2.2158545879499822,0.30293110331887635,True
1262,24,,-0.3864266696921883,True
1864,6,-3.849203989474111,-1.6949494849342983,False
1110,21,0.3234304780343916,-0.3492151430794096,True
1914,16,-0.678558126999985,,False
1741,31,2.4824465593032454,0.632878712658696,True
1905,34,-0.695169917333956,0.30293110331887635,False
1329,18,1.7502303812916011,-0.5589836137336123,True
1709,1,2.566940110529088,-1.90812071852015,True
1258,37,-0.6560674632444904,1.4305402322121616,False
1707,41,0.29548677572386417,1.1997895105073653,False
1616,20,-1.749916718909528,-0.441785627169663,False
1799,28,0.8416537004792195,-0.007172181448675735,True
1033,45,4.634667208248721,1.2902426684636306,True
1572,45,-1.5835079046122067,1.2902426684636306,False
1004,40,2.0070515189058438,1.7580032653879958,True
1773,7,-2.7805920782486164,-1.329703554227565,False
1857,44,-0.7821299947420508,,False
1367,7,2.496714533848047,-1.329703554227565,True
1075,12,-0.7725049783656167,-0.932708679403091,True
1360,23,-0.5512426765948728,-0.48182798797833754,False
1196,11,-0.8163201726358417,-0.687780050884169,False
1983,15,-3.576748263108752,-0.6935551987252111,False
1269,22,9.052267133456567,-0.2807915053815573,True
1761,45,-2.112521330879437,1.2902426684636306,False
1545,24,0.4005198811815853,-0.3864266696921883,True
1587,38,-0.578163523294031,1.1844745378495978,False
1259,38,-0.45234432665616264,1.1844745378495978,False
1186,50,,2.194765442034332,False
1569,25,,-0.5219161274658657,True
1461,35,0.15472342812788925,0.9108960987915374,False
1163,29,-0.10991834076947332,0.49823313441169276,False
1681,15,0.7655576806582916,-0.6935551987252111,True
1959,42,-5.65386890527476,1.3498412742622228,False
1872,17,2.87873377353302,-0.5589135755519073,True
1114,12,-0.6726991513307408,-0.932708679403091,True
1765,34,-3.729838574150064,0.30293110331887635,False
1292,41,-1.2047922799711743,1.1997895105073653,False
1983,13,-3.576748263108752,-1.077263441223005,False
1960,32,-0.2668236216216954,0.7552864953737506,False
1776,45,2.0295584556201853,1.2902426684636306,True
1719,33,0.9485307299609711,0.8161723418477723,True
1092,9,-3.332952926588603,-0.7285393364962602,False
1330,46,-1.070960319351357,1.694683071876904,False
1848,39,-0.20919057488203396,0.9472104582376528,False
1994,28,3.5085460589944115,-0.007172181448675735,True
1810,20,-4.449534538758505,-0.441785627169663,False
1547,1,3.075628642086554,-1.90812071852015,True
1846,24,1.0169492368405084,-0.3864266696921883,True
1599,20,0.974141061454898,-0.441785627169663,True
1889,10,2.3624506174352295,-0.9038375393519967,True
1691,14,-3.1408883529648697,-0.8727140619132193,False
1583,44,4.167731395742458,1.3769615662825754,True
1643,8,-1.5656183520409468,-1.075226127393287,False
1655,14,2.3359082623673224,-0.8727140619132193,True
1869,4,0.29510044629087046,-1.316538424429544,True
1811,19,-2.8156836332912434,-0.31967720812894534,False
1896,26,1.1736727604815522,0.09991056932654135,True
1515,14,2.1780255336824554,-0.8727140619132193,True
1394,49,9.957733927419687,2.120799609904493,True
1304,17,-3.183142041019271,,False
1872,32,2.87873377353302,0.7552864953737506,True
1557,18,-0.2677583255858405,-0.5589836137336123,True
1875,24,-3.7504143663664493,-0.3864266696921883,False
1652,18,0.585062941496718,,True
1143,1,1.7792513014603053,-1.90812071852015,True
1496,32,4.4137552934625965,0.7552864953737506,True
1550,41,,1.1997895105073653,True
1772,31,0.4920022948660895,0.632878712658696,False
1283,11,0.08164088420991589,-0.687780050884169,True
1871,41,-0.2752131990403976,1.1997895105073653,False
1251,41,-0.32156061213787557,1.1997895105073653,False
1599,1,0.974141061454898,-1.90812071852015,True
1897,40,-1.592927974462129,1.7580032653879958,False
1035,48,2.2516136655440793,1.9723717453579808,True
1901,45,-2.6963058342097,1.2902426684636306,False
1953,31,0.2563581679030844,0.632878712658696,False
1294,13,-2.650252113672994,-1.077263441223005,False
1500,38,2.8780625548348095,1.1844745378495978,True
1554,10,-3.108198454128585,-0.9038375393519967,False
1349,40,-0.5844702220046903,1.7580032653879958,False
1727,37,-4.041123364628482,1.4305402322121616,False
1127,49,-0.3750567327258044,2.120799609904493,False
1727,33,-4.041123364628482,,False
1997,6,-2.062254871278727,-1.6949494849342983,False
1013,12,-0.49340204789784536,-0.932708679403091,True
1189,1,-2.407540858762458,-1.90812071852015,False
1790,30,1.9985955024750641,0.48292380210947417,True
1747,5,-0.7344902021372977,-1.388346579761669,True
1168,36,2.0587154638691576,1.2153009730202406,True
1886,21,-0.09350191168363356,,True
1518,34,-1.961160153467729,0.30293110331887635,False
1973,28,-0.4419687851231998,-0.007172181448675735,False
1010,12,-4.9653773998122865,-0.932708679403091,False
1293,41,-3.9198538546279984,1.1997895105073653,False
1406,48,-1.0699740891890397,1.9723717453579808,False
1027,14,-1.1156078200435218,-0.8727140619132193,False
1094,31,0.5540996734771155,0.632878712658696,False
1853,38,-1.2734959021062782,1.1844745378495978,False
1039,22,1.6558328177058592,-0.2807915053815573,True
1278,39,2.539242118551526,0.9472104582376528,True
1929,4,0.3921039111610807,-1.316538424429544,True
1170,25,4.002319963778041,-0.5219161274658657,True
1132,21,0.5594814596219341,-0.3492151430794096,True
1057,28,3.5961530061739793,-0.007172181448675735,True
1530,41,-2.785744640509938,1.1997895105073653,False
1393,21,-0.5097223898592687,-0.3492151430794096,False
1550,42,7.250878150056028,1.3498412742622228,True
1560,18,-3.629358889971838,-0.5589836137336123,False
1034,49,-1.2087906154971853,2.120799609904493,False
1660,7,1.3942968171787988,-1.329703554227565,True
1627,4,2.42147841693774,-1.316538424429544,True
1946,40,9.288454144292274,1.7580032653879958,True
1821,49,1.3385320420447777,2.120799609904493,False
1594,35,-0.09398868928904591,0.9108960987915374,False
1128,21,-0.7522504623046361,-0.3492151430794096,False
1944,32,-2.4706058508071473,0.7552864953737506,False
1988,29,-4.767091785549205,0.49823313441169276,False
1999,29,,0.49823313441169276,False
1406,1,-1.0699740891890397,-1.90812071852015,True
1429,4,-0.741043441895408,-1.316538424429544,True
1017,4,1.5038068288931024,-1.316538424429544,True
1223,6,-0.7012908299565825,-1.6949494849342983,True
1299,22,2.4573948645645505,-0.2807915053815573,True
1379,19,-1.3872754485829706,-0.31967720812894534,False
1701,12,5.447899891562177,-0.932708679403091,True
1183,23,0.7780295688483487,-0.48182798797833754,True
1628,17,-0.49369965778055386,-0.5589135755519073,True
1275,1,0.09660233110700078,-1.90812071852015,True
1182,41,-1.873967246926555,1.1997895105073653,False
1248,26,-0.2932817410203875,0.09991056932654135,False
1175,34,-0.38061519868090254,0.30293110331887635,False
1513,27,2.90005763168042,0.24496079315544297,True
1191,36,-0.7123170103156868,1.2153009730202406,False
1470,34,-0.9859697023855701,0.30293110331887635,False
1879,47,4.349925253436578,2.0346665185247454,True
1449,4,1.350613043707525,-1.316538424429544,True
1017,12,1.5038068288931024,,True
1135,32,-0.6830922169079527,0.7552864953737506,False
1619,27,-1.25170784786078,0.24496079315544297,False
1086,4,1.2846885607864462,-1.316538424429544,True
1772,45,0.4920022948660895,1.2902426684636306,False
1104,36,-1.5336543136967253,1.2153009730202406,False
1081,7,-1.4837581449809014,-1.329703554227565,False
1815,5,-0.47987194723208815,-1.388346579761669,True
1147,22,-0.05443784252193726,-0.2807915053815573,True
1675,42,0.8624907701511713,1.3498412742622228,False
1336,48,1.5107673223717801,,False
1325,13,0.3001439023915294,-1.077263441223005,True
1707,21,0.29548677572386417,-0.3492151430794096,True
1304,28,-3.183142041019271,-0.007172181448675735,False
1685,2,2.191714528153356,-1.4856950351542633,True
1762,34,3.533989678403751,0.30293110331887635,True
1236,15,-0.6840806322826412,-0.6935551987252111,True
1462,35,-0.566999193227697,0.9108960987915374,False
1709,48,2.566940110529088,1.9723717453579808,True
1771,43,-0.2222160406740773,1.9390204358133798,False
1468,49,-0.48526434021882864,2.120799609904493,False
1571,16,1.4326417314709083,-0.6681028459503868,True
1563,41,2.0512151489895283,1.1997895105073653,True
1384,34,2.412489480561278,0.30293110331887635,True
1410,27,-1.429607032023313,0.24496079315544297,False
1160,12,-0.8843242124503125,-0.932708679403091,True
1082,49,3.5805901301768848,2.120799609904493,True
1399,46,-0.0064367251926159,1.694683071876904,False
1045,28,1.0248827554120299,-0.007172181448675735,True
1465,25,-1.9625236193341165,-0.5219161274658657,False
1538,14,0.9432491167868365,-0.8727140619132193,True
1534,46,0.012149943087365611,1.694683071876904,False
1193,19,-5.452790783277191,-0.31967720812894534,False
1553,14,-0.9932448776037355,-0.8727140619132193,False
1126,24,-0.029384305307278313,-0.3864266696921883,True
1684,36,-2.840946189953761,1.2153009730202406,False
1380,16,2.003030360298223,-0.6681028459503868,True
1367,34,2.496714533848047,0.30293110331887635,True
1941,46,1.4978527179034882,1.694683071876904,False
1907,14,-0.05741558710345063,-0.8727140619132193,True
1913,10,-2.9670306560686712,-0.9038375393519967,False
1043,9,-3.351117673832713,,False
1011,36,-0.32342045463756475,1.2153009730202406,False
1390,33,6.863850700318408,0.8161723418477723,True
1923,26,0.8988843357488879,0.09991056932654135,True
1638,19,0.6042753307699138,-0.31967720812894534,True
1133,32,-0.48542413563978,0.7552864953737506,False
1476,28,3.524334871316728,-0.007172181448675735,True
1398,10,1.7152094613700288,-0.9038375393519967,True
1574,8,0.3047551420206444,-1.075226127393287,True
1820,35,-1.6008676332120935,0.9108960987915374,False
1378,3,6.658055625678853,-1.9550958418975908,True
1279,16,0.4471095193748955,-0.6681028459503868,True
1997,30,-2.062254871278727,0.48292380210947417,False
1266,14,0.903305063191468,-0.8727140619132193,True
1021,14,1.1461376087239237,-0.8727140619132193,True
1518,16,-1.961160153467729,-0.6681028459503868,False
1337,47,0.8809073064315642,2.0346665185247454,False
1502,17,-1.3165742396817985,-0.5589135755519073,False
1417,1,0.22441181422138623,-1.90812071852015,True
1585,19,3.3129358259962003,-0.31967720812894534,True
1103,40,-0.8021730925011388,1.7580032653879958,False
1795,46,2.8424241224714226,1.694683071876904,True
1307,32,0.4575166852410746,0.7552864953737506,False
1894,49,4.394720008455157,2.120799609904493,True
2000,9,-0.032416443311135246,-0.7285393364962602,True
