student_id,question_id,ability,difficulty,answered_correctly
898,3,-4.3528846388158655,-1.7726194171136243,False
103,30,-2.874462902501875,0.9529788135005979,False
48,28,5.107870167349552,-0.008786664145974274,True
129,24,2.843981970564622,-0.3192045624847223,True
634,6,0.3043201607055117,-1.7175507963578047,True
441,13,2.0072101214953024,-0.9922003661354197,True
375,24,-0.39632046274014615,-0.3192045624847223,False
95,1,-0.7236874095749021,-2.1575216793159697,True
284,19,-3.2171544066204816,-0.14779437402014448,False
635,42,-1.5446960609311375,1.2110658410311694,False
945,45,3.3144720213627075,1.1726564086836633,True
882,6,1.047504501149185,-1.7175507963578047,True
828,11,-1.0293682376222002,-0.5001697932444833,False
19,12,-2.1634188112328188,-1.3535094318465137,False
335,2,-2.793919815379755,-1.9207766916616344,False
409,2,2.8902956688076107,-1.9207766916616344,True
463,42,2.4568763528477318,1.2110658410311694,True
857,18,-0.1832024517880666,-0.4829007241182305,True
185,39,2.8847861841638975,1.1636307929604386,True
632,4,1.0140826440288504,-1.4930582506777765,True
284,4,-3.2171544066204816,-1.4930582506777765,False
233,22,-3.374732932301122,0.13139210128656456,False
563,15,1.9475258446070882,-0.735086495848518,True
382,40,3.0438165389979512,1.5727927251217235,True
396,18,-1.10476923937745,-0.4829007241182305,False
175,31,-0.6325551580411908,0.5839399332554593,False
819,13,0.013001275599028195,-0.9922003661354197,True
988,43,-2.8613371859830066,1.774445697441256,False
293,37,-3.9644161612439244,0.7457448651100267,False
513,35,2.808884281297541,1.257043983523915,True
984,42,3.429934317153351,1.2110658410311694,True
858,36,-0.8617059179847602,1.0699160541064936,False
839,6,4.416940712268824,-1.7175507963578047,True
287,31,-3.1122289434101926,0.5839399332554593,False
911,32,-2.694178027006021,0.6215775891734262,False
247,25,3.564199174439309,0.22703748175873567,True
330,27,-0.8347215748710691,0.29553922230822394,False
314,13,1.9244753146270448,-0.9922003661354197,True
945,36,3.3144720213627075,1.0699160541064936,True
671,32,2.4930420990806224,0.6215775891734262,True
287,10,-3.1122289434101926,-0.7304414098697787,False
977,4,-1.7474367686464243,-1.4930582506777765,False
987,9,2.0482298621770125,-0.8707247858121661,True
270,26,0.38065545414590385,0.11358247325044898,True
610,6,3.5377208464115477,-1.7175507963578047,True
323,13,-0.9155214874907762,-0.9922003661354197,True
143,22,1.1482897864402377,0.13139210128656456,True
755,6,0.13354172214113857,-1.7175507963578047,True
805,33,1.5191610689905746,0.9042782405648162,True
473,14,0.5307672544217885,-0.8740266265888297,True
525,19,2.708707586704339,-0.14779437402014448,True
366,27,1.9229198114434485,0.29553922230822394,True
265,20,0.7596068554194355,-0.29532820513330793,True
190,21,-0.8389026381828278,-0.37436307245710493,False
404,27,-1.2554783362504442,0.29553922230822394,False
793,34,1.108812265787026,0.48038672666148463,True
88,25,0.8020731443069845,0.22703748175873567,True
132,10,-0.27015714217745224,-0.7304414098697787,True
175,18,-0.6325551580411908,-0.4829007241182305,False
16,43,-2.0822800793326017,1.774445697441256,False
427,15,1.7845107590794322,-0.735086495848518,True
619,34,-2.1674414944104408,0.48038672666148463,False
294,22,-1.507033818421398,0.13139210128656456,False
763,2,-5.624607777009263,-1.9207766916616344,False
840,2,2.1380002492112617,-1.9207766916616344,True
329,31,2.7986290306830703,0.5839399332554593,True
941,30,0.49152131266356003,0.9529788135005979,False
30,7,-2.1232861924603132,-1.2143178523404925,False
941,28,0.49152131266356003,-0.008786664145974274,True
819,22,0.013001275599028195,0.13139210128656456,False
682,27,-4.825187079394305,0.29553922230822394,False
67,9,,-0.8707247858121661,True
383,33,0.8824568845687637,0.9042782405648162,False
947,20,0.8035536296561548,-0.29532820513330793,True
447,5,-0.40783130615967594,-1.2325357435264297,True
138,18,-1.646877886234983,-0.4829007241182305,False
438,7,-2.1753479884478604,-1.2143178523404925,False
992,36,-4.679273208660284,1.0699160541064936,False
237,19,2.5152249653323926,-0.14779437402014448,True
219,42,-5.414391159528023,1.2110658410311694,False
543,39,-1.7254112647455584,1.1636307929604386,False
65,44,-0.8470606712822333,1.5456498421508513,False
523,14,1.0931107093499937,-0.8740266265888297,True
297,44,-0.9960517733811871,1.5456498421508513,False
758,41,2.0352665194425272,1.4690580457400677,True
754,1,-5.007686436977475,-2.1575216793159697,False
996,9,-2.7270845241027564,-0.8707247858121661,False
31,36,1.8727496419262228,1.0699160541064936,True
959,6,-3.8011132661139833,-1.7175507963578047,False
340,3,3.960831886493532,-1.7726194171136243,True
145,27,3.0008672309385154,0.29553922230822394,True
122,17,-0.3745197964138366,-0.5240060428939749,True
580,22,0.22794733629134376,0.13139210128656456,True
451,5,3.37198554429906,-1.2325357435264297,True
363,22,-2.9133833055483587,0.13139210128656456,False
60,28,-5.701946541718471,-0.008786664145974274,False
318,16,-0.8669263681053652,-0.8802238532306574,True
517,15,1.8409232667838236,-0.735086495848518,True
177,26,-2.4029703039430994,0.11358247325044898,False
88,33,0.8020731443069845,0.9042782405648162,False
14,19,-2.7267880277708603,-0.14779437402014448,False
491,12,-0.5046894438356629,-1.3535094318465137,True
711,30,-0.9557865686915292,0.9529788135005979,False
239,33,2.189301565265337,0.9042782405648162,True
322,27,-1.2415722055248695,0.29553922230822394,False
750,13,1.7533103444990819,-0.9922003661354197,True
732,44,0.5637361828734003,1.5456498421508513,False
213,37,1.6886324211707142,0.7457448651100267,True
340,41,3.960831886493532,1.4690580457400677,True
135,43,-2.8975244178968778,1.774445697441256,False
278,44,2.0747018419102607,1.5456498421508513,True
919,38,-0.6684889590959695,1.4040421045647595,False
806,45,-0.4236954513868542,1.1726564086836633,False
195,23,2.470459230787049,-0.2335500552859872,True
325,42,-1.3078350178159206,1.2110658410311694,False
240,27,1.0838396973863302,0.29553922230822394,True
397,14,-0.6615937248798163,-0.8740266265888297,True
143,35,1.1482897864402377,1.257043983523915,False
140,33,-1.1235828744252672,0.9042782405648162,False
147,22,0.6948213002215805,0.13139210128656456,True
281,43,0.7790551896056002,1.774445697441256,False
831,16,1.1184141708421507,-0.8802238532306574,True
30,16,-2.1232861924603132,-0.8802238532306574,False
497,35,-0.94914818710775,1.257043983523915,False
761,13,-1.815643886022873,-0.9922003661354197,False
331,27,-0.15988652123068625,0.29553922230822394,False
660,37,-1.4277354226531633,0.7457448651100267,False
575,25,-4.408541366441469,0.22703748175873567,False
11,28,1.2920821866050873,-0.008786664145974274,True
957,7,0.3097056808553556,-1.2143178523404925,True
127,11,-1.4833078048156114,-0.5001697932444833,False
457,4,1.213144226176326,-1.4930582506777765,True
734,3,1.058914164234342,-1.7726194171136243,True
426,41,-1.2367396654272023,1.4690580457400677,False
638,29,0.26252723862502164,0.3602240644577407,False
818,20,0.6291509429822282,-0.29532820513330793,True
946,25,4.191290400806525,0.22703748175873567,True
177,42,-2.4029703039430994,1.2110658410311694,False
370,4,-4.587144127118186,-1.4930582506777765,False
858,9,-0.8617059179847602,-0.8707247858121661,True
173,32,-1.370059891279534,0.6215775891734262,False
478,33,3.528395114157478,0.9042782405648162,True
603,16,0.5402241590561216,-0.8802238532306574,True
762,16,2.3820551888603574,-0.8802238532306574,True
552,30,-1.9537643684664159,0.9529788135005979,False
566,11,0.6263687705926411,-0.5001697932444833,True
997,7,-1.0261889551767143,-1.2143178523404925,True
621,21,1.4429408697622652,-0.37436307245710493,True
647,2,1.6268044562826578,-1.9207766916616344,True
780,9,-0.8495460016681909,-0.8707247858121661,True
25,19,-2.602047727627353,-0.14779437402014448,False
907,2,-0.3053199040881015,-1.9207766916616344,True
267,4,-0.15146406358534859,-1.4930582506777765,True
364,35,2.4153765027637784,1.257043983523915,True
764,19,1.4075591458776373,-0.14779437402014448,True
199,37,-0.7108617487462253,0.7457448651100267,False
964,13,0.81408344377829,-0.9922003661354197,True
24,43,0.8955337536880608,1.774445697441256,False
114,40,-0.10778431640137742,1.5727927251217235,False
918,12,-2.5762216369772397,-1.3535094318465137,False
56,29,-1.7575390292078998,0.3602240644577407,False
365,7,-2.988245619322265,-1.2143178523404925,False
922,30,3.3110154902047633,0.9529788135005979,True
151,2,1.4999332889012948,-1.9207766916616344,True
889,26,2.023335218001277,0.11358247325044898,True
213,20,1.6886324211707142,-0.29532820513330793,True
156,13,-0.8412801739984272,-0.9922003661354197,True
965,18,0.5482596494348795,-0.4829007241182305,True
504,37,-2.372654069302949,0.7457448651100267,False
341,15,-0.20357478212067476,-0.735086495848518,True
182,3,-2.0857008110649513,-1.7726194171136243,False
611,7,-2.171685160297244,-1.2143178523404925,False
324,29,3.590207113017357,0.3602240644577407,True
488,38,-3.3714109516635755,1.4040421045647595,False
378,19,3.6338385761953815,-0.14779437402014448,True
703,44,-2.6987850585455946,1.5456498421508513,False
696,21,-0.04999764419662073,-0.37436307245710493,True
776,16,0.8738584750349772,-0.8802238532306574,True
373,43,-0.6552258127719823,1.774445697441256,False
115,45,-2.306338644648161,1.1726564086836633,False
259,37,0.3578120232000106,0.7457448651100267,False
208,32,1.6488295983223538,0.6215775891734262,True
643,12,-2.4228154793237033,-1.3535094318465137,False
887,13,-0.04013571122541415,-0.9922003661354197,True
664,17,3.165218075740242,-0.5240060428939749,True
660,44,-1.4277354226531633,1.5456498421508513,False
988,44,-2.8613371859830066,1.5456498421508513,False
898,8,-4.3528846388158655,-0.7537896951656574,False
270,34,0.38065545414590385,0.48038672666148463,False
29,39,0.33940103017586876,1.1636307929604386,False
780,43,-0.8495460016681909,1.774445697441256,False
902,37,0.5361268077697774,0.7457448651100267,False
843,23,0.36826006996112204,-0.2335500552859872,True
863,37,2.4505405964916553,0.7457448651100267,True
378,29,3.6338385761953815,0.3602240644577407,True
881,35,-2.284322974519186,1.257043983523915,False
521,24,1.76241750110826,-0.3192045624847223,True
811,9,-2.6848363212521242,-0.8707247858121661,False
552,40,-1.9537643684664159,1.5727927251217235,False
897,36,-1.382571340803422,1.0699160541064936,False
721,14,0.3956114433250632,-0.8740266265888297,True
912,34,-2.326777163039877,0.48038672666148463,False
116,40,0.35625100594329195,,False
54,19,0.4646699850204426,-0.14779437402014448,True
912,15,-2.326777163039877,-0.735086495848518,False
365,36,-2.988245619322265,1.0699160541064936,False
824,4,-2.8918642011808613,-1.4930582506777765,False
70,35,1.295633280780888,1.257043983523915,True
98,27,0.2379748920359519,0.29553922230822394,False
833,28,1.7826664138117747,-0.008786664145974274,True
753,13,-0.10152339608221517,-0.9922003661354197,True
663,45,5.12786529860179,1.1726564086836633,True
969,7,1.9741442353393923,-1.2143178523404925,True
179,2,-0.3762301308905157,-1.9207766916616344,True
574,1,0.8307033926999134,-2.1575216793159697,True
585,10,4.351238911625627,-0.7304414098697787,True
425,16,5.191717947785161,-0.8802238532306574,True
693,14,-1.8964473933942951,-0.8740266265888297,False
662,9,2.765325021086891,-0.8707247858121661,True
216,42,-0.5123378478756911,1.2110658410311694,False
131,15,-1.2267533315470407,-0.735086495848518,False
249,33,-1.9941002085004254,0.9042782405648162,False
311,41,-1.4241924944198545,1.4690580457400677,False
434,13,-2.78061687048852,-0.9922003661354197,False
508,39,-2.6394800837526313,1.1636307929604386,False
847,44,-1.340983892208927,1.5456498421508513,False
660,35,-1.4277354226531633,1.257043983523915,False
434,25,-2.78061687048852,0.22703748175873567,False
741,36,1.2034530227647067,1.0699160541064936,True
78,2,1.3375709902369053,-1.9207766916616344,True
293,4,-3.9644161612439244,-1.4930582506777765,False
174,43,0.7157358807125732,1.774445697441256,False
664,23,3.165218075740242,-0.2335500552859872,True
833,10,1.7826664138117747,-0.7304414098697787,True
991,42,4.2853230792376245,1.2110658410311694,True
120,6,-0.7339475568319489,-1.7175507963578047,True
552,31,-1.9537643684664159,0.5839399332554593,False
794,22,-3.1068148326130625,0.13139210128656456,False
721,18,0.3956114433250632,-0.4829007241182305,True
98,38,0.2379748920359519,1.4040421045647595,False
492,10,,-0.7304414098697787,False
674,7,0.5005855656369627,-1.2143178523404925,True
915,30,-0.4589641691119945,0.9529788135005979,False
855,44,3.5231799985062526,1.5456498421508513,True
829,9,-1.8275273818897615,-0.8707247858121661,False
934,22,-1.418126333559662,0.13139210128656456,False
560,41,-2.8230194692753696,1.4690580457400677,False
981,37,,0.7457448651100267,False
663,27,5.12786529860179,0.29553922230822394,True
385,12,-4.1085384186170355,-1.3535094318465137,False
668,6,3.8487067988283465,-1.7175507963578047,True
153,29,1.2491536547304996,0.3602240644577407,True
443,42,3.185511111517957,1.2110658410311694,True
752,15,-0.05754380116226676,-0.735086495848518,True
542,28,1.6686649860653546,-0.008786664145974274,True
978,9,-4.428536100479956,-0.8707247858121661,False
1,6,1.6130251676606449,-1.7175507963578047,True
28,25,-2.0621584177012275,0.22703748175873567,False
869,28,0.10506655867646386,-0.008786664145974274,True
523,16,1.0931107093499937,-0.8802238532306574,True
224,6,-2.7375751011318865,-1.7175507963578047,False
987,33,2.0482298621770125,0.9042782405648162,True
167,22,2.8391487155577613,0.13139210128656456,True
706,24,-3.3655693727965943,-0.3192045624847223,False
91,8,0.1662293499830032,-0.7537896951656574,True
831,45,1.1184141708421507,1.1726564086836633,False
567,9,3.576883383023275,-0.8707247858121661,True
792,41,-0.9304239346113594,1.4690580457400677,False
617,9,-2.5269862775723477,-0.8707247858121661,False
285,33,-1.6870227262817963,0.9042782405648162,False
880,44,1.336174996390035,1.5456498421508513,False
24,6,0.8955337536880608,-1.7175507963578047,True
807,33,-0.8812671082266907,0.9042782405648162,False
423,18,0.34720260665018543,-0.4829007241182305,True
182,10,-2.0857008110649513,-0.7304414098697787,False
262,2,1.4222224800043657,-1.9207766916616344,True
236,4,-5.389365635036124,-1.4930582506777765,False
146,32,-0.8995929690553732,0.6215775891734262,False
1,27,1.6130251676606449,,True
600,12,1.2083353463640898,-1.3535094318465137,True
267,18,-0.15146406358534859,-0.4829007241182305,True
171,3,-2.2303762890352523,-1.7726194171136243,False
973,1,-0.37766095914350856,-2.1575216793159697,True
890,37,-0.5674313865711437,0.7457448651100267,False
623,15,-0.857515315960669,-0.735086495848518,False
392,6,1.0668141723737528,-1.7175507963578047,True
886,30,,0.9529788135005979,False
630,35,-1.6772226983259129,1.257043983523915,False
191,38,,1.4040421045647595,False
270,21,0.38065545414590385,-0.37436307245710493,True
323,20,-0.9155214874907762,-0.29532820513330793,False
801,26,,0.11358247325044898,False
761,44,-1.815643886022873,1.5456498421508513,False
682,4,-4.825187079394305,-1.4930582506777765,False
742,28,2.0686042082520935,-0.008786664145974274,True
320,18,-2.4248771945909446,-0.4829007241182305,False
697,36,-0.17381447062161304,,False
947,26,0.8035536296561548,0.11358247325044898,True
40,3,2.5762918007645217,-1.7726194171136243,True
907,7,-0.3053199040881015,-1.2143178523404925,True
644,11,-1.8370643479051747,-0.5001697932444833,False
163,44,-0.770804284694699,1.5456498421508513,False
886,34,-0.3103216045140973,0.48038672666148463,False
965,6,0.5482596494348795,-1.7175507963578047,True
241,44,2.4976780846501976,1.5456498421508513,True
865,18,-0.628215016331395,-0.4829007241182305,False
729,11,-2.010581646432991,-0.5001697932444833,False
798,2,1.1704229559165278,-1.9207766916616344,True
153,5,1.2491536547304996,-1.2325357435264297,True
230,30,-1.0479778572880591,0.9529788135005979,False
777,36,1.269137084377083,1.0699160541064936,True
755,18,0.13354172214113857,-0.4829007241182305,True
215,6,3.049177738585729,-1.7175507963578047,True
108,30,-2.738571260620953,0.9529788135005979,False
714,44,-1.3313530419327935,1.5456498421508513,False
511,36,-1.0205740463651418,1.0699160541064936,False
496,13,4.910885736593298,-0.9922003661354197,True
